Location ID,Location Name,Location Group,Location Type,Sensor ID,Place Open,Local Date/Time,UTC Date/Time,# of aggregated records,PM2.5 (μg/m³) raw,PM2.5 (μg/m³) corrected,0.3μm particle count,CO2 (ppm) raw,CO2 (ppm) corrected,Temperature (°C) raw,Temperature (°C) corrected,Heat Index (°C),Humidity (%) raw,Humidity (%) corrected,TVOC (ppb),TVOC index,NOX index,PM1 (μg/m³),PM10 (μg/m³),measure0,measure1,measure2,measure3,measure4,measure5,measure6,measure7,measure8,measure9,measure10,measure11,measure12,measure13,measure14,measure15,measure16,measure17,measure18,measure19
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/9/2026 11:00,2026-05-09T15:00:00.000Z,20,12.5,9.5,1896,424,424,19.2,19.2,19.1,62,62,,32300,20457,9.9,13,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/9/2026 10:00,2026-05-09T14:00:00.000Z,19,11.9,9,1797,421,421,19.4,19.4,19.4,61,61,,32348,20576,9.4,12.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/9/2026 9:00,2026-05-09T13:00:00.000Z,20,12.2,9.1,1818,434,434,18,18,18,66,66,,32336,20677,9.5,12.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/9/2026 8:00,2026-05-09T12:00:00.000Z,20,12.1,8.7,1748,441,441,16.7,16.7,16.7,70,70,,32259,20573,9.1,12.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/9/2026 7:00,2026-05-09T11:00:00.000Z,20,12.4,8.5,1699,452,452,15,15,14.9,73,73,,32132,20346,9.3,13,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/9/2026 6:00,2026-05-09T10:00:00.000Z,20,10.6,7.4,1477,453,453,13.8,13.8,13.8,74,74,,32258,20277,8,11.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/9/2026 5:00,2026-05-09T09:00:00.000Z,20,10.2,7,1410,442,442,13.7,13.7,13.7,70,70,,32362,20406,7.6,10.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/9/2026 4:00,2026-05-09T08:00:00.000Z,20,8.7,6.2,1246,432,432,13.9,13.9,13.8,67,67,,32532,20655,6.5,9.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/9/2026 3:00,2026-05-09T07:00:00.000Z,20,7.6,5.7,1140,433,433,14.1,14.1,14,65,65,,32518,20668,5.7,8.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/9/2026 2:00,2026-05-09T06:00:00.000Z,20,6.1,4.9,981,434,434,14.8,14.8,14.8,61,61,,32509,20500,4.7,6.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/9/2026 1:00,2026-05-09T05:00:00.000Z,20,5.4,4.5,907,432,432,15.7,15.7,15.7,57,57,,32535,20420,4.1,5.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/9/2026 0:00,2026-05-09T04:00:00.000Z,20,5.2,4.4,890,434,434,16.3,16.3,16.3,54,54,,32526,20397,4.1,5.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/8/2026 23:00,2026-05-09T03:00:00.000Z,20,5.5,4.6,922,436,436,16.7,16.7,16.8,54,54,,32466,20198,4.4,5.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/8/2026 22:00,2026-05-09T02:00:00.000Z,20,7.3,5.9,1188,452,452,16.6,16.6,16.6,55,55,,32418,20081,5.9,7.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/8/2026 21:00,2026-05-09T01:00:00.000Z,20,6.8,5.8,1156,445,445,16.9,16.9,16.9,53,53,,32404,19972,5.4,7.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/8/2026 20:00,2026-05-09T00:00:00.000Z,20,6.9,5.9,1179,438,438,17.1,17.1,17.1,50,50,,32444,19963,5.6,7.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/8/2026 19:00,2026-05-08T23:00:00.000Z,20,7.8,6.5,1292,426,426,18.3,18.3,18.3,47,47,,32458,19935,6.3,8.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/8/2026 18:00,2026-05-08T22:00:00.000Z,20,6.2,5.6,1126,410,410,19.8,19.8,19.8,41,41,,32554,19944,5.1,6.4,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/8/2026 17:00,2026-05-08T21:00:00.000Z,20,6.1,5.6,1115,408,408,20.8,20.8,20.8,35,35,,32661,19974,4.9,6.4,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/8/2026 16:00,2026-05-08T20:00:00.000Z,20,5.6,5.2,1036,416,416,21.7,21.7,21.7,35,35,,32536,19855,4.4,6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/8/2026 15:00,2026-05-08T19:00:00.000Z,20,5.2,4.9,976,414,414,21.5,21.5,21.4,34,34,,32541,19741,4,5.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/8/2026 14:00,2026-05-08T18:00:00.000Z,20,5,4.7,943,416,416,24.3,24.3,23.9,29,29,,32507,19623,3.7,5.4,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/8/2026 13:00,2026-05-08T17:00:00.000Z,20,4.7,4.4,883,421,421,23.5,23.5,23.2,30,30,,32424,19528,3.3,5.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/8/2026 12:00,2026-05-08T16:00:00.000Z,20,5.4,4.7,944,421,421,23.4,23.4,23.2,30,30,,32513,19690,3.8,5.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/8/2026 11:00,2026-05-08T15:00:00.000Z,20,4.4,4,807,423,423,21.6,21.6,21.7,31,31,,32554,19737,3.1,4.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/8/2026 10:00,2026-05-08T14:00:00.000Z,20,3.7,3.5,708,423,423,20.4,20.4,20.4,32,32,,32526,19686,2.7,4,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/8/2026 9:00,2026-05-08T13:00:00.000Z,20,3.4,3.3,651,422,422,19,19,18.9,34,34,,32697,19945,2.6,3.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/8/2026 8:00,2026-05-08T12:00:00.000Z,20,4.4,3.8,763,426,426,16.3,16.3,16.3,47,47,,32607,20284,3.4,4.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/8/2026 7:00,2026-05-08T11:00:00.000Z,19,5.2,4.1,819,438,438,13,13,12.9,62,62,,32557,20445,3.8,5.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/8/2026 6:00,2026-05-08T10:00:00.000Z,20,6.8,4.4,885,457,457,8.5,8.5,8.5,78,78,,32533,20182,4.8,7.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/8/2026 5:00,2026-05-08T09:00:00.000Z,20,6.7,4.3,856,452,452,7.5,7.5,7.5,80,80,,32657,20318,4.7,7.4,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/8/2026 4:00,2026-05-08T08:00:00.000Z,20,5.3,3.9,773,439,439,9.5,9.5,9.5,71,71,,32691,20455,3.7,5.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/8/2026 3:00,2026-05-08T07:00:00.000Z,20,5.1,3.8,764,438,438,11.2,11.2,11.2,63,63,,32798,20662,3.6,5.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/8/2026 2:00,2026-05-08T06:00:00.000Z,20,11.4,6.9,1377,441,441,11.6,11.6,11.6,70,70,,32588,20335,8,12.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/8/2026 1:00,2026-05-08T05:00:00.000Z,20,11.9,7.3,1469,438,438,12.6,12.6,12.7,70,70,,32540,20326,8.4,12.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/8/2026 0:00,2026-05-08T04:00:00.000Z,20,11.7,7.1,1416,439,439,12.7,12.7,12.7,68,68,,32529,20288,8.1,12.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/7/2026 23:00,2026-05-08T03:00:00.000Z,20,8.7,5.8,1167,473,473,12.2,12.2,12.1,66,66,,32375,19920,6.2,9.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/7/2026 22:00,2026-05-08T02:00:00.000Z,20,28,17.3,3466,469,469,11.3,11.3,11.3,65,65,,32280,19617,20.2,30.4,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/7/2026 21:00,2026-05-08T01:00:00.000Z,20,6,4.7,933,464,464,11.9,11.9,11.9,65,65,,32464,19914,4.4,6.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/7/2026 20:00,2026-05-08T00:00:00.000Z,20,8.4,5.9,1186,458,458,13.3,13.3,13.3,61,61,,32467,19952,6.1,9.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/7/2026 19:00,2026-05-07T23:00:00.000Z,20,3,2.8,570,419,419,16.1,16.1,16.1,46,46,,32669,20153,2.3,3.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/7/2026 18:00,2026-05-07T22:00:00.000Z,20,2.6,2.6,520,412,412,18,18,18,37,37,,32796,20171,2,2.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/7/2026 17:00,2026-05-07T21:00:00.000Z,20,2.3,2.4,478,413,413,18.8,18.8,18.8,34,34,,32838,20101,1.8,2.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/7/2026 16:00,2026-05-07T20:00:00.000Z,20,1.8,2.3,454,414,414,20.7,20.7,20.7,31,31,,32748,19774,1.2,2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/7/2026 15:00,2026-05-07T19:00:00.000Z,20,1.7,2.4,489,417,417,23,23,22.9,28,28,,32661,19672,1.1,1.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/7/2026 14:00,2026-05-07T18:00:00.000Z,20,1.9,2.5,505,418,418,22.3,22.3,22.3,29,29,,32706,19745,1.3,2.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/7/2026 13:00,2026-05-07T17:00:00.000Z,20,2.4,2.7,536,416,416,21.7,21.7,21.7,31,31,,32745,19845,1.7,2.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/7/2026 12:00,2026-05-07T16:00:00.000Z,20,3.2,3,598,421,421,20.5,20.5,20.6,33,33,,32803,19996,2.2,3.4,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/7/2026 11:00,2026-05-07T15:00:00.000Z,20,7.7,5.5,1097,421,421,18.5,18.5,18.5,41,41,,32734,20210,5.2,8.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/7/2026 10:00,2026-05-07T14:00:00.000Z,20,8.2,5.7,1139,424,424,17.8,17.8,17.7,50,50,,32677,20368,5.7,8.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/7/2026 9:00,2026-05-07T13:00:00.000Z,20,9.2,5.8,1154,434,434,14.3,14.3,14.2,68,68,,32643,20611,6,9.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/7/2026 8:00,2026-05-07T12:00:00.000Z,20,7.7,4.6,912,446,446,12.1,12.1,12.1,86,86,,32458,20557,4.7,8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/7/2026 7:00,2026-05-07T11:00:00.000Z,20,7.9,4.6,915,447,447,11.4,11.4,11.4,91,91,,32462,20557,4.9,8.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/7/2026 6:00,2026-05-07T10:00:00.000Z,20,8,4.4,885,448,448,10.6,10.6,10.6,94,94,,32544,20650,4.9,8.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/7/2026 5:00,2026-05-07T09:00:00.000Z,20,7.5,4.3,861,451,451,10.3,10.3,10.4,93,93,,32542,20800,4.4,8.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/7/2026 4:00,2026-05-07T08:00:00.000Z,19,5.8,3.6,728,438,438,10.5,10.5,10.6,90,90,,32708,21167,3.6,6.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/7/2026 3:00,2026-05-07T07:00:00.000Z,20,3.6,2.8,554,431,431,10.6,10.6,10.6,90,90,,32805,21254,2.3,3.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/7/2026 2:00,2026-05-07T06:00:00.000Z,20,2.1,1.9,386,429,429,11,11,11,90,90,,32849,21287,1.3,2.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/7/2026 1:00,2026-05-07T05:00:00.000Z,20,1.3,1.5,307,428,428,12.5,12.5,12.5,88,88,,32766,21050,0.9,1.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/7/2026 0:00,2026-05-07T04:00:00.000Z,20,1.6,1.8,365,426,426,13.9,13.9,13.9,87,87,,32692,20904,1.1,1.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/6/2026 23:00,2026-05-07T03:00:00.000Z,20,12.1,8.2,1646,432,432,16.9,16.9,16.8,90,90,,32402,20756,8.8,12.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/6/2026 22:00,2026-05-07T02:00:00.000Z,20,25,16,3193,440,440,18.6,18.6,18.7,88,88,,32208,20659,18.6,25.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/6/2026 21:00,2026-05-07T01:00:00.000Z,20,23.2,15.1,3021,439,439,19.3,19.3,19.4,81,81,,32204,20665,17.3,23.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/6/2026 20:00,2026-05-07T00:00:00.000Z,20,22,14.6,2912,433,433,19.2,19.2,19.2,81,81,,32238,20692,16.6,22.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/6/2026 19:00,2026-05-06T23:00:00.000Z,20,18.9,13.3,2665,428,428,20.5,20.5,20.4,76,76,,32193,20718,14.8,19.4,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/6/2026 18:00,2026-05-06T22:00:00.000Z,20,19.1,13.1,2627,427,427,21.4,21.4,21.3,72,72,,32193,20763,14.5,19.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/6/2026 17:00,2026-05-06T21:00:00.000Z,20,18.6,13,2599,420,420,21.6,21.6,21.7,72,72,,32179,20716,14.5,19,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/6/2026 16:00,2026-05-06T20:00:00.000Z,20,19,13.3,2652,422,422,20.8,20.8,20.8,74,74,,32204,20775,14.8,19.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/6/2026 15:00,2026-05-06T19:00:00.000Z,20,18.2,12.4,2473,421,421,19.8,19.8,19.7,77,77,,32292,20844,14,18.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/6/2026 14:00,2026-05-06T18:00:00.000Z,20,12.5,9.2,1848,424,424,18.9,18.9,18.8,80,80,,32283,20885,9.9,13.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/6/2026 13:00,2026-05-06T17:00:00.000Z,20,12.2,8.9,1783,420,420,18.4,18.4,18.4,81,81,,32352,20960,9.6,12.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/6/2026 12:00,2026-05-06T16:00:00.000Z,20,14.9,10.2,2049,421,421,18.8,18.8,18.8,83,83,,32216,20852,10.9,15.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/6/2026 11:00,2026-05-06T15:00:00.000Z,20,10.6,8.1,1612,416,416,19,19,19,77,77,,32295,20762,8.3,11.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/6/2026 10:00,2026-05-06T14:00:00.000Z,20,7.4,6.3,1252,420,420,21,21,21,65,65,,32307,20676,5.9,7.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/6/2026 9:00,2026-05-06T13:00:00.000Z,20,6.9,5.8,1161,424,424,21.2,21.2,21.1,63,63,,32300,20726,5.3,7.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/6/2026 8:00,2026-05-06T12:00:00.000Z,20,7.2,6,1195,429,429,20.8,20.8,20.9,64,64,,32286,20786,5.7,7.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/6/2026 7:00,2026-05-06T11:00:00.000Z,11,9.5,7.3,1457,441,441,19.5,19.5,19.5,69,69,,32104,20718,7.5,10.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/5/2026 17:00,2026-05-05T21:00:00.000Z,5,8.5,7.5,1500,402,402,28.3,28.3,27.4,32,32,,32209,19790,6.7,9.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/5/2026 16:00,2026-05-05T20:00:00.000Z,20,7.4,6.7,1349,401,401,29.2,29.2,28,29,29,,32209,19649,5.9,7.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/5/2026 15:00,2026-05-05T19:00:00.000Z,20,8.9,7.9,1578,401,401,30.9,30.9,29.7,30,30,,32064,19668,7.1,9.4,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/5/2026 14:00,2026-05-05T18:00:00.000Z,20,10.8,9.3,1865,407,407,31.3,31.3,30.3,32,32,,31921,19734,8.7,11.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/5/2026 13:00,2026-05-05T17:00:00.000Z,20,11.7,9.9,1982,410,410,30.8,30.8,29.9,34,34,,31958,19884,9.4,12.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/5/2026 12:00,2026-05-05T16:00:00.000Z,20,12.8,10.6,2112,416,416,29.5,29.5,28.8,36,36,,32030,20086,10.2,13.4,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/5/2026 11:00,2026-05-05T15:00:00.000Z,20,14,11.2,2245,422,422,28.2,28.2,27.7,38,38,,32051,20124,11.1,14.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/5/2026 10:00,2026-05-05T14:00:00.000Z,20,14.7,11.4,2281,438,438,25.8,25.8,25.5,42,42,,32039,20140,11.2,15.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/5/2026 9:00,2026-05-05T13:00:00.000Z,20,14.2,11.2,2234,429,429,25.4,25.4,25.2,43,43,,31977,19986,11.1,14.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/5/2026 8:00,2026-05-05T12:00:00.000Z,20,16.4,12.2,2435,434,434,22,22,22,51,51,,32031,20104,12.8,17.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/5/2026 7:00,2026-05-05T11:00:00.000Z,20,20.1,13.9,2776,437,437,19.2,19.2,19.2,62,62,,31973,20143,15.3,21,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/5/2026 6:00,2026-05-05T10:00:00.000Z,20,20.1,12.9,2586,431,431,15.3,15.3,15.4,75,75,,32151,20171,15.1,21.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/5/2026 5:00,2026-05-05T09:00:00.000Z,20,18.3,11.8,2360,435,435,15.2,15.2,15.2,75,75,,32195,20244,13.6,19.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/5/2026 4:00,2026-05-05T08:00:00.000Z,19,16.7,11.1,2215,434,434,15.2,15.2,15.1,74,74,,32198,20258,12.7,17.4,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/5/2026 3:00,2026-05-05T07:00:00.000Z,20,16.4,10.9,2185,426,426,15.3,15.3,15.3,72,72,,32284,20364,12.4,17.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/5/2026 2:00,2026-05-05T06:00:00.000Z,20,16,10.4,2084,432,432,14.4,14.4,14.4,73,73,,32260,20196,12.1,16.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/5/2026 1:00,2026-05-05T05:00:00.000Z,20,14.8,10,1990,433,433,14.7,14.7,14.6,70,70,,32255,20133,11.2,15.4,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/5/2026 0:00,2026-05-05T04:00:00.000Z,20,12.5,9,1804,437,437,15.2,15.2,15.1,67,67,,32193,20054,9.7,13.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/4/2026 23:00,2026-05-05T03:00:00.000Z,20,10.1,7.8,1552,427,427,17,17,17,57,57,,32234,20263,7.8,10.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/4/2026 22:00,2026-05-05T02:00:00.000Z,20,6.7,5.5,1098,424,424,17.7,17.7,17.7,50,50,,32263,20133,5.2,7.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/4/2026 21:00,2026-05-05T01:00:00.000Z,20,6.7,5.5,1101,425,425,18.6,18.6,18.5,49,49,,32231,20103,5.2,7.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/4/2026 20:00,2026-05-05T00:00:00.000Z,20,6.3,5.3,1065,431,431,20.1,20.1,20.1,43,43,,32137,20046,4.8,6.8,,,,,,,,,,,,,,,,,,,,
