Location ID,Location Name,Location Group,Location Type,Sensor ID,Place Open,Local Date/Time,UTC Date/Time,# of aggregated records,PM2.5 (μg/m³) raw,PM2.5 (μg/m³) corrected,0.3μm particle count,CO2 (ppm) raw,CO2 (ppm) corrected,Temperature (°C) raw,Temperature (°C) corrected,Heat Index (°C),Humidity (%) raw,Humidity (%) corrected,TVOC (ppb),TVOC index,NOX index,PM1 (μg/m³),PM10 (μg/m³),measure0,measure1,measure2,measure3,measure4,measure5,measure6,measure7,measure8,measure9,measure10,measure11,measure12,measure13,measure14,measure15,measure16,measure17,measure18,measure19
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/21/2026 1:00,2026-05-21T05:00:00.000Z,20,5.2,4.1,821,423,423,20.5,20.5,20.5,85,85,,33006,18765,3.7,5.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/21/2026 0:00,2026-05-21T04:00:00.000Z,20,7.6,5.7,1140,427,427,21.5,21.5,21.5,85,85,,32845,18769,5.4,8,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/20/2026 23:00,2026-05-21T03:00:00.000Z,20,11.6,8,1600,429,429,22,22,22,88,88,,32699,18754,8.3,12.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/20/2026 22:00,2026-05-21T02:00:00.000Z,19,10.5,7.5,1501,426,426,22.4,22.4,22.4,89,89,,32638,18788,7.6,10.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/20/2026 21:00,2026-05-21T01:00:00.000Z,20,11.3,8,1602,419,419,22.5,22.5,22.6,89,89,,32541,18777,8.2,11.8,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/20/2026 20:00,2026-05-21T00:00:00.000Z,20,14.4,9.6,1917,424,424,22.5,22.5,22.6,91,91,,32501,18781,10.1,15.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/20/2026 19:00,2026-05-20T23:00:00.000Z,20,12.1,8.2,1644,417,417,22.7,22.7,22.7,88,88,,32593,18774,8.3,12.8,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/20/2026 18:00,2026-05-20T22:00:00.000Z,20,8,5.8,1165,394,394,23.3,23.3,23.4,85,85,,32548,18671,5.5,8.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/20/2026 17:00,2026-05-20T21:00:00.000Z,20,9.6,7.3,1466,419,419,30.5,30.5,32.2,54,54,,31991,18101,6.9,10.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/20/2026 16:00,2026-05-20T20:00:00.000Z,20,10.5,8.4,1675,443,443,35.4,35.4,38.1,41,41,,31389,17796,8.3,10.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/20/2026 15:00,2026-05-20T19:00:00.000Z,20,10.7,8.5,1698,446,446,37.1,37.1,40.8,39,39,,31200,17819,8.2,11,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/20/2026 14:00,2026-05-20T18:00:00.000Z,20,9.8,8,1606,449,449,36.9,36.9,40.3,38,38,,31221,17791,7.7,10.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/20/2026 13:00,2026-05-20T17:00:00.000Z,20,9.4,7.7,1544,459,459,37.6,37.6,41.3,37,37,,31157,17791,7.5,9.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/20/2026 12:00,2026-05-20T16:00:00.000Z,20,7.8,6.5,1297,455,455,36,36,39,39,39,,31417,17924,6.1,7.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/20/2026 11:00,2026-05-20T15:00:00.000Z,20,5.8,5.2,1043,454,454,34.3,34.3,36.1,41,41,,31690,17971,4.4,6.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/20/2026 10:00,2026-05-20T14:00:00.000Z,20,6.5,5.6,1118,455,455,33.2,33.2,34.9,43,43,,31791,18076,5,6.8,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/20/2026 9:00,2026-05-20T13:00:00.000Z,20,8.8,7.1,1414,448,448,31.6,31.6,33.3,48,48,,32003,18281,6.7,9.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/20/2026 8:00,2026-05-20T12:00:00.000Z,20,16.2,11.4,2279,442,442,29,29,30.7,58,58,,32222,18523,12.1,16.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/20/2026 7:00,2026-05-20T11:00:00.000Z,20,30.4,20.1,4018,449,449,25.4,25.4,26,72,72,,32259,18688,21.2,32.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/20/2026 6:00,2026-05-20T10:00:00.000Z,20,33.9,22.5,4509,457,457,23.9,23.9,24,77,77,,32542,18829,22.9,37.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/20/2026 5:00,2026-05-20T09:00:00.000Z,20,32,21.1,4227,460,460,23.8,23.8,23.9,77,77,,32571,18795,22.1,34.8,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/20/2026 4:00,2026-05-20T08:00:00.000Z,20,29.3,19.3,3865,441,441,24.5,24.5,24.9,74,74,,32581,18753,20.7,31,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/20/2026 3:00,2026-05-20T07:00:00.000Z,20,27.3,18,3593,442,442,25,25,25.4,72,72,,32493,18676,19.6,28.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/20/2026 2:00,2026-05-20T06:00:00.000Z,20,24.3,16.1,3228,447,447,25.5,25.5,26,71,71,,32426,18699,17.7,24.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/20/2026 1:00,2026-05-20T05:00:00.000Z,20,19.4,13.5,2692,456,456,26.1,26.1,26.6,69,69,,32320,18672,14.4,19.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/20/2026 0:00,2026-05-20T04:00:00.000Z,20,17.3,12,2403,432,432,26.5,26.5,27.8,68,68,,32326,18732,12.7,17.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/19/2026 23:00,2026-05-20T03:00:00.000Z,20,15.9,11.3,2255,427,427,26.9,26.9,28.4,67,67,,32307,18584,11.9,16.4,,,,,,,,,,,,,,,,,,,,
