Location ID,Location Name,Location Group,Location Type,Sensor ID,Place Open,Local Date/Time,UTC Date/Time,# of aggregated records,PM2.5 (μg/m³) raw,PM2.5 (μg/m³) corrected,0.3μm particle count,CO2 (ppm) raw,CO2 (ppm) corrected,Temperature (°C) raw,Temperature (°C) corrected,Heat Index (°C),Humidity (%) raw,Humidity (%) corrected,TVOC (ppb),TVOC index,NOX index,PM1 (μg/m³),PM10 (μg/m³),measure0,measure1,measure2,measure3,measure4,measure5,measure6,measure7,measure8,measure9,measure10,measure11,measure12,measure13,measure14,measure15,measure16,measure17,measure18,measure19
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/14/2026 5:00,2026-05-14T09:00:00.000Z,20,12.5,6.7,1340,402,402,10.5,10.5,10.6,84,84,,34159,19222,8,13.3,413,387.7,300.3,297.6,311.6,25.4,6.8,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/14/2026 4:00,2026-05-14T08:00:00.000Z,20,13.5,7.5,1496,410,410,10.1,10.1,10.2,90,90,,34094,18991,8.8,14.1,410.4,387.6,300.4,297.4,311.6,22.8,9,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/14/2026 3:00,2026-05-14T07:00:00.000Z,20,21,9.7,1949,415,415,11.3,11.3,11.4,92,92,,33997,19077,11.9,22.7,412.6,387.9,301.1,297.7,312.8,24.7,12.2,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/14/2026 2:00,2026-05-14T06:00:00.000Z,20,36.3,14.3,2857,423,423,11.1,11.1,11,97,97,,33848,18936,18,40.9,411.7,387.9,301.7,297.7,312.4,23.8,16.2,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/14/2026 1:00,2026-05-14T05:00:00.000Z,20,28.8,11.8,2354,415,415,11.2,11.2,11.2,96,96,,33818,18913,14.2,31.3,410.6,387.6,300.6,297.5,312.9,23,9.4,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/14/2026 0:00,2026-05-14T04:00:00.000Z,20,26.8,11.5,2308,409,409,12.1,12.1,12.1,94,94,,33863,19215,13.9,28.5,411.8,387.9,300.8,297.7,313.7,23.9,9.9,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/13/2026 23:00,2026-05-14T03:00:00.000Z,20,13.3,7.1,1410,406,406,12.2,12.2,12.2,94,94,,33890,19244,8.1,14.1,412.6,388.1,300.8,297.8,313.6,24.4,9.2,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/13/2026 22:00,2026-05-14T02:00:00.000Z,20,8.9,5.2,1044,398,398,12,12,12,93,93,,33999,19496,5.5,9.6,416.5,388,301.3,297.9,313.6,28.5,12.4,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/13/2026 21:00,2026-05-14T01:00:00.000Z,20,8.1,5,991,393,393,12.3,12.3,12.2,92,92,,34081,19762,5,9,420.2,387.8,301.8,297.7,314,32.4,17.4,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/13/2026 20:00,2026-05-14T00:00:00.000Z,20,5.3,3.6,716,384,384,12.9,12.9,13,87,87,,34231,19827,3.2,5.9,421.7,386.9,301.4,296.9,315.3,34.9,19.1,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/13/2026 19:00,2026-05-13T23:00:00.000Z,20,6.2,5.1,1016,371,371,18.6,18.6,18.6,61,61,,34145,19402,4.7,6.4,418.7,387,299.4,297.5,321.1,31.7,0.7,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/13/2026 18:00,2026-05-13T22:00:00.000Z,20,10.4,8.2,1636,369,369,20,20,20,63,63,,33888,19275,8,10.7,418.4,387.4,300.5,297.9,322.3,31,6.1,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/13/2026 17:00,2026-05-13T21:00:00.000Z,20,8.6,7,1404,368,368,20.7,20.7,20.8,60,60,,33891,19238,6.6,8.9,419.1,387.4,300.3,297.9,323.3,31.8,4.7,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/13/2026 16:00,2026-05-13T20:00:00.000Z,20,6.2,5.5,1101,368,368,21.8,21.8,21.8,56,56,,33869,19166,4.7,6.4,417.1,387.9,298.8,298.3,324.3,29.2,-8.8,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/13/2026 15:00,2026-05-13T19:00:00.000Z,20,5.4,4.6,915,373,373,19.6,19.6,19.6,60,60,,33994,19341,4,5.7,420.1,388.1,299.7,298.3,321.2,31.9,-2.6,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/13/2026 14:00,2026-05-13T18:00:00.000Z,20,12.3,8.9,1775,377,377,18.4,18.4,18.4,70,70,,33736,19080,9.1,12.7,418.3,387.6,301.5,297.7,320.6,30.7,14.5,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/13/2026 13:00,2026-05-13T17:00:00.000Z,20,11,8.5,1693,376,376,19.9,19.9,19.9,58,58,,33681,18810,8.4,11.9,417.3,387,301.1,297.7,322.5,30.3,11.6,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/13/2026 12:00,2026-05-13T16:00:00.000Z,20,8.2,6.7,1337,373,373,20.8,20.8,20.9,51,51,,33731,18720,6.1,8.6,416,387.2,299.8,297.8,323.3,28.8,1.4,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/13/2026 11:00,2026-05-13T15:00:00.000Z,20,7.6,6.4,1282,375,375,20.3,20.3,20.2,51,51,,33812,18807,5.9,7.9,416,387.3,299.8,297.8,322.5,28.8,2,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/13/2026 10:00,2026-05-13T14:00:00.000Z,20,7.5,6.3,1263,377,377,19.9,19.9,19.9,50,50,,33664,18598,5.8,7.9,414.7,386.8,298.9,297.5,322.8,28,-2.4,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/13/2026 9:00,2026-05-13T13:00:00.000Z,20,7.3,6,1204,381,381,20,20,20,50,50,,33670,18639,5.5,7.6,415,387.9,299.1,298.3,322.5,27.1,-6.8,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/13/2026 8:00,2026-05-13T12:00:00.000Z,20,7,5.9,1176,387,387,17.8,17.8,17.7,55,55,,33742,18647,5.5,7.3,414,388.2,299.4,298.4,319.8,25.9,-5.2,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/13/2026 7:00,2026-05-13T11:00:00.000Z,20,7.4,5.8,1150,394,394,14.8,14.8,14.9,62,62,,33877,18800,5.4,7.7,414.8,388.4,299.9,298.2,315.4,26.3,-0.5,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/13/2026 6:00,2026-05-13T10:00:00.000Z,20,12.1,7.6,1524,429,429,11.6,11.6,11.6,77,77,,33756,18623,8.6,12.5,411.3,388,303.4,297.8,312.7,23.3,28.1,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/13/2026 5:00,2026-05-13T09:00:00.000Z,20,12,7.7,1538,423,423,11.4,11.4,11.4,79,79,,33786,18612,8.8,12.5,411.6,387.6,302.5,297.6,313,24,22.8,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/13/2026 4:00,2026-05-13T08:00:00.000Z,20,11.2,7.4,1479,414,414,12.1,12.1,12.1,76,76,,33804,18633,8.3,11.9,413,387.9,301.2,297.8,313.5,25.1,12.4,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/13/2026 3:00,2026-05-13T07:00:00.000Z,20,10.2,6.9,1376,416,416,12.1,12.1,12.2,75,75,,33803,18649,7.4,10.7,410.9,387.7,300.9,297.8,313.6,23.2,9.3,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/13/2026 2:00,2026-05-13T06:00:00.000Z,20,9.1,6.4,1280,416,416,12,12,12,74,74,,33795,18622,6.8,9.6,411.9,387.7,300.7,297.6,313.3,24.1,9.3,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/13/2026 1:00,2026-05-13T05:00:00.000Z,20,7.1,5.2,1038,403,403,12.1,12.1,12.1,71,71,,33836,18695,4.9,7.6,413.3,387.5,300.7,297.4,313.8,25.8,10.9,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/13/2026 0:00,2026-05-13T04:00:00.000Z,20,5.5,4.5,891,396,396,13.3,13.3,13.3,65,65,,34053,19172,4,5.7,414,387.6,300.6,297.6,314.9,26.4,9,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/12/2026 23:00,2026-05-13T03:00:00.000Z,20,4.5,3.9,789,393,393,14.3,14.3,14.2,60,60,,34084,19219,3.4,4.7,416.2,387.5,300.8,297.7,315.9,28.7,9.6,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/12/2026 22:00,2026-05-13T02:00:00.000Z,20,4.2,3.7,736,392,392,14.9,14.9,14.9,57,57,,34069,19114,3.1,4.4,416.2,387.4,300.7,297.5,316.6,28.8,10.3,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/12/2026 21:00,2026-05-13T01:00:00.000Z,19,4.7,4,806,391,391,15.6,15.6,15.7,53,53,,34063,18962,3.5,5,416.7,387.2,301.3,297.6,317.2,29.4,14,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/12/2026 20:00,2026-05-13T00:00:00.000Z,20,4.5,3.9,772,384,384,17,17,17.1,47,47,,34039,18746,3.3,4.7,414.9,386.8,300.2,297.3,319.4,28.1,8.4,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/12/2026 19:00,2026-05-12T23:00:00.000Z,20,4.6,3.9,780,378,378,19.5,19.5,19.5,40,40,,34172,18800,3.2,4.9,417.4,386.9,299.4,297.4,321.7,30.6,2.1,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/12/2026 18:00,2026-05-12T22:00:00.000Z,20,4.6,4,801,375,375,21.1,21.1,21.1,37,37,,34110,18591,3.1,4.7,416.9,386.5,299,297.4,324.3,30.4,-1,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/12/2026 17:00,2026-05-12T21:00:00.000Z,20,4.8,4.2,848,375,375,23,23,23,33,33,,33998,18299,3.3,5,416,386.8,298.4,297.7,326.7,29.2,-7.7,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/12/2026 16:00,2026-05-12T20:00:00.000Z,20,7.6,6.1,1213,380,380,24.1,24.1,23.9,32,32,,33867,18186,5.3,7.9,416.1,387.3,298.7,298.3,327.6,28.8,-9.5,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/12/2026 15:00,2026-05-12T19:00:00.000Z,20,9,6.9,1384,384,384,23.7,23.7,23.5,31,31,,33871,18173,6.3,9.3,416.8,387.2,299.7,298.2,326.5,29.6,-1.8,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/12/2026 14:00,2026-05-12T18:00:00.000Z,20,7.4,6,1204,385,385,23.1,23.1,23.1,31,31,,33927,18162,5.2,7.7,415.7,386.9,298.9,297.9,326.1,28.8,-5.7,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/12/2026 13:00,2026-05-12T17:00:00.000Z,20,5.2,4.6,917,387,387,22.1,22.1,22.1,30,30,,33942,18065,3.5,5.3,414.7,387.1,298.9,298,326,27.6,-5.9,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/12/2026 12:00,2026-05-12T16:00:00.000Z,20,3,3.1,623,389,389,21,21,21.1,31,31,,33988,18082,1.9,3.3,415.6,387.1,299.5,297.9,324.6,28.5,-1,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/12/2026 11:00,2026-05-12T15:00:00.000Z,20,1.4,2,399,390,390,20.1,20.1,20.2,31,31,,34066,18053,0.9,1.5,414.8,387,299.2,297.9,323.5,27.8,-3.2,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/12/2026 10:00,2026-05-12T14:00:00.000Z,20,0.6,1.2,237,391,391,19.1,19.1,19,33,33,,34110,18098,0.2,0.7,411.8,387.3,298.5,298.1,322.7,24.5,-10.1,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/12/2026 9:00,2026-05-12T13:00:00.000Z,20,1.1,1.4,279,396,396,17.1,17.1,17.2,37,37,,34093,18124,0.5,1.2,411.1,388.4,299,298.7,320,22.7,-10.2,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/12/2026 8:00,2026-05-12T12:00:00.000Z,20,3.8,3,602,410,410,12.7,12.7,12.8,54,54,,33974,18411,2.6,4.1,411.2,389.1,301.6,298.9,313.6,22.1,7.2,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/12/2026 7:00,2026-05-12T11:00:00.000Z,20,8.6,4.9,973,437,437,7.2,7.2,7.1,74,74,,33755,18351,5.6,9.6,411.7,388.4,305,298,307.1,23.3,37.2,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/12/2026 6:00,2026-05-12T10:00:00.000Z,20,3.8,2.5,496,431,431,3.8,3.8,3.8,80,80,,33927,18128,2.1,4.3,410.2,387.6,303.1,297.3,304.6,22.6,28.9,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/12/2026 5:00,2026-05-12T09:00:00.000Z,20,4,2.7,543,440,440,3.8,3.8,3.8,81,81,,33860,18189,2.4,4.5,409.6,387.4,304.1,297.1,305.1,22.1,37.4,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/12/2026 4:00,2026-05-12T08:00:00.000Z,20,2.3,2,410,410,410,4.7,4.7,4.6,74,74,,34108,18425,1.3,2.6,411.4,387.4,300.5,297.1,305.8,24,11.9,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/12/2026 3:00,2026-05-12T07:00:00.000Z,20,2.2,2,408,413,413,5.6,5.6,5.6,73,73,,34077,18490,1.3,2.5,410.5,387.3,301,297.1,306.9,23.2,15.9,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/12/2026 2:00,2026-05-12T06:00:00.000Z,20,2.3,2.1,427,407,407,6.8,6.8,6.8,70,70,,34096,18540,1.4,2.4,412.8,387.3,300.8,297.2,308.1,25.5,13.2,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/12/2026 1:00,2026-05-12T05:00:00.000Z,20,1.9,2,391,400,400,8.2,8.2,8.2,66,66,,34118,18620,1.2,2.1,411.6,387,300,297,309.9,24.5,9.3,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/12/2026 0:00,2026-05-12T04:00:00.000Z,20,1.8,2,391,396,396,10.7,10.7,10.7,57,57,,34260,18969,1.2,1.9,415.2,387,300.2,297.1,312.4,28.2,9.9,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/11/2026 23:00,2026-05-12T03:00:00.000Z,20,1.2,1.5,302,395,395,12.6,12.6,12.6,44,44,,34467,19076,0.7,1.4,416.4,387.5,299.5,297.7,313.9,28.9,0.2,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/11/2026 22:00,2026-05-12T02:00:00.000Z,20,3,2.5,510,406,406,11,11,10.9,54,54,,34190,18568,1.9,3.1,413.1,387.6,300.7,297.5,311.8,25.5,10.5,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/11/2026 21:00,2026-05-12T01:00:00.000Z,20,3.6,3,601,404,404,11.1,11.1,11.1,57,57,,33985,18267,2.4,3.9,411.8,387,301.4,297.1,312.8,24.8,17.9,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/11/2026 20:00,2026-05-12T00:00:00.000Z,20,3.1,2.7,536,396,396,13.2,13.2,13.2,51,51,,34056,18311,1.9,3.5,412.2,386.7,300.6,296.9,315.2,25.5,13.7,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/11/2026 19:00,2026-05-11T23:00:00.000Z,20,1.6,1.8,360,384,384,16.3,16.3,16.3,42,42,,34137,18341,1,1.8,412.9,386.3,299.8,296.9,318.8,26.6,8.2,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/11/2026 18:00,2026-05-11T22:00:00.000Z,20,1.9,2,409,381,381,18.9,18.9,18.8,34,34,,34238,18293,1.1,2,414.8,386.4,298.9,297.3,322.3,28.4,-1.1,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/11/2026 17:00,2026-05-11T21:00:00.000Z,20,1.4,1.8,367,381,381,20,20,19.9,33,33,,34137,18111,0.8,1.5,414.3,386.7,299,297.5,323.1,27.6,-1.5,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/11/2026 16:00,2026-05-11T20:00:00.000Z,20,1.3,1.7,344,384,384,20.6,20.6,20.6,32,32,,34134,18045,0.7,1.4,416,386.7,299.3,297.7,323.6,29.3,-0.9,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/11/2026 15:00,2026-05-11T19:00:00.000Z,20,2,2,390,388,388,21.2,21.2,21.2,31,31,,34136,18106,1,2.2,416.2,386.6,299.1,297.9,323.8,29.6,-3.7,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/11/2026 14:00,2026-05-11T18:00:00.000Z,20,1.7,1.7,337,386,386,19.8,19.8,19.8,31,31,,34195,18065,0.8,2,413.4,386.9,298.5,297.7,322.1,26.5,-6.9,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/11/2026 13:00,2026-05-11T17:00:00.000Z,20,8.3,5,997,387,387,18.7,18.7,18.7,37,37,,34127,18240,4.4,10,412.7,387.2,299.1,297.8,321.3,25.5,-3.4,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/11/2026 12:00,2026-05-11T16:00:00.000Z,20,6.6,4.1,826,389,389,16.7,16.7,16.7,42,42,,34174,18394,3.6,7.6,413.3,387.4,299.7,297.9,318.5,25.9,0.2,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/11/2026 11:00,2026-05-11T15:00:00.000Z,20,2.3,2,409,391,391,14.5,14.5,14.5,48,48,,34204,18436,1.3,2.5,412.2,387.1,299.6,297.5,316.5,25.1,2.7,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/11/2026 10:00,2026-05-11T14:00:00.000Z,19,11.9,6.2,1244,397,397,13.8,13.8,13.9,51,51,,34025,18294,6,15.3,411.7,387.2,300.9,297.5,316,24.5,11.8,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/11/2026 9:00,2026-05-11T13:00:00.000Z,20,3.2,2.6,520,400,400,13.3,13.3,13.4,53,53,,34010,18258,1.9,3.7,410.4,387.4,301.1,297.7,315,23,11.9,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/11/2026 8:00,2026-05-11T12:00:00.000Z,20,2.5,2.2,447,411,411,12.1,12.1,12,59,59,,33968,18306,1.5,2.7,410.5,387.9,302.4,297.8,313.4,22.6,19.9,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/11/2026 7:00,2026-05-11T11:00:00.000Z,20,1.7,1.8,359,416,416,10.1,10.1,10.1,70,70,,33977,18285,1.1,1.9,409.7,387.8,302.2,297.8,310.9,21.9,18.9,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/11/2026 6:00,2026-05-11T10:00:00.000Z,20,1.5,1.6,319,429,429,7.9,7.9,8,72,72,,34064,18271,0.8,1.8,409.9,387.3,301.8,297.4,308.9,22.6,19.5,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/11/2026 5:00,2026-05-11T09:00:00.000Z,20,1.2,1.5,295,429,429,8.2,8.2,8.2,69,69,,34093,18348,0.7,1.4,410.3,387,303.1,297.1,309.6,23.3,30.6,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/11/2026 4:00,2026-05-11T08:00:00.000Z,20,1,1.2,244,414,414,8.8,8.8,8.9,64,64,,34164,18336,0.4,1.1,410.9,387.2,301.3,297.2,310,23.7,17.2,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/11/2026 3:00,2026-05-11T07:00:00.000Z,20,0.8,1.1,218,414,414,8.9,8.9,8.9,62,62,,34221,18398,0.3,0.8,410.1,386.8,300.3,297,310.3,23.3,11.2,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/11/2026 2:00,2026-05-11T06:00:00.000Z,20,0.4,0.9,173,399,399,10,10,10,55,55,,34348,18494,0.1,0.4,411.5,386.8,299.2,297,311.5,24.7,3.7,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/11/2026 1:00,2026-05-11T05:00:00.000Z,20,0.5,1,192,399,399,11.1,11.1,11.1,54,54,,34470,18800,0.1,0.6,412.8,386.9,298.6,297,312.6,25.9,-0.8,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/11/2026 0:00,2026-05-11T04:00:00.000Z,20,2.2,2,409,404,404,12.1,12.1,12,62,62,,34418,18892,1.4,2.3,412.2,387.1,299,297.4,313.5,25,-0.7,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/10/2026 23:00,2026-05-11T03:00:00.000Z,20,8,5.4,1071,414,414,12.6,12.6,12.6,73,73,,34201,18841,5.5,8.6,412.1,387.2,300.1,297.3,314.1,24.9,7.7,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/10/2026 22:00,2026-05-11T02:00:00.000Z,20,13.1,8.5,1707,414,414,14.1,14.1,13.9,75,75,,34147,19024,9.4,13.5,413.5,387.4,301,297.5,315.6,26.1,12.4,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/10/2026 21:00,2026-05-11T01:00:00.000Z,20,13.8,9.1,1810,418,418,14.8,14.8,14.8,75,75,,34057,18834,9.7,14.3,411.7,387,300.8,297.2,316.7,24.7,13.2,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,5/10/2026 20:00,2026-05-11T00:00:00.000Z,20,12.2,8.5,1700,411,411,16.5,16.5,16.5,71,71,,34000,18832,8.9,12.6,411.7,387.3,299.9,297.5,318.4,24.5,4.9,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/10/2026 19:00,2026-05-10T23:00:00.000Z,20,14.1,9.6,1928,405,405,17.4,17.4,17.4,73,73,,33976,18923,10.2,14.4,410.4,387.4,300,297.7,319.5,23.1,4.4,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/10/2026 18:00,2026-05-10T22:00:00.000Z,20,15.7,10.4,2088,392,392,18.2,18.2,18.2,72,72,,34066,19152,11.4,16.1,414.4,387.6,300,297.9,320.3,26.8,2.3,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/10/2026 17:00,2026-05-10T21:00:00.000Z,20,17,11.3,2258,388,388,18.4,18.4,18.4,77,77,,33986,19181,12.3,17.4,416.2,387.4,300.9,297.7,320.6,28.8,10.2,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/10/2026 16:00,2026-05-10T20:00:00.000Z,20,16.5,11.2,2239,387,387,19.7,19.7,19.7,71,71,,33876,19002,12,17,414,387.6,300.6,297.9,322.1,26.4,6.4,,,,,,,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,5/10/2026 15:00,2026-05-10T19:00:00.000Z,20,17.1,11.7,2349,387,387,20.1,20.1,20.2,72,72,,33745,18874,12.7,17.5,410.4,387.3,300.3,297.8,322.6,23.1,5,,,,,,,,,,,,,
