Location ID,Location Name,Location Group,Location Type,Sensor ID,Place Open,Local Date/Time,UTC Date/Time,# of aggregated records,PM2.5 (μg/m³) raw,PM2.5 (μg/m³) corrected,0.3μm particle count,CO2 (ppm) raw,CO2 (ppm) corrected,Temperature (°C) raw,Temperature (°C) corrected,Heat Index (°C),Humidity (%) raw,Humidity (%) corrected,TVOC (ppb),TVOC index,NOX index,PM1 (μg/m³),PM10 (μg/m³),measure0,measure1,measure2,measure3,measure4,measure5,measure6,measure7,measure8,measure9,measure10,measure11,measure12,measure13,measure14,measure15,measure16,measure17,measure18,measure19
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/16/2026 5:00,2026-05-16T09:00:00.000Z,20,18.6,8.9,2217,539,539,9.8,9.8,9.7,92,92,,33266,18841,14,19.2,399.5,384.8,289.1,289.4,311.2,14.7,32.6,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/16/2026 4:00,2026-05-16T08:00:00.000Z,20,19.4,9.3,2316,532,532,10,10,10.1,91,91,,33183,18841,14.5,20.3,400.9,385,289.8,289.4,311.5,15.9,37.8,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/16/2026 3:00,2026-05-16T07:00:00.000Z,20,16.3,8.1,2031,512,512,10.4,10.4,10.6,89,89,,33293,18898,12.4,16.9,400.1,384.8,288.8,289.5,311.8,15.3,29.9,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/16/2026 2:00,2026-05-16T06:00:00.000Z,20,15.2,7.8,1961,502,502,10.7,10.7,10.7,88,88,,33269,18855,11.6,15.9,401.2,384.8,288.8,289.4,312.2,16.4,31.2,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/16/2026 1:00,2026-05-16T05:00:00.000Z,20,12.1,6.7,1669,492,492,11.2,11.2,11.1,85,85,,33311,18935,9.6,12.6,401,384.8,288.3,289.4,312.6,16.2,26.6,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/16/2026 0:00,2026-05-16T04:00:00.000Z,20,9.5,5.6,1391,485,485,11.7,11.7,11.7,83,83,,33387,18948,7.5,9.8,402,384.7,287.9,289.4,313.2,17.3,24.4,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/15/2026 23:00,2026-05-16T03:00:00.000Z,20,6.7,4.4,1092,491,491,12.4,12.4,12.5,80,80,,33308,18957,5.4,6.9,401,384.6,288.2,289.4,314,16.4,27,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/15/2026 22:00,2026-05-16T02:00:00.000Z,20,4.5,3.2,811,479,479,13.1,13.1,13,77,77,,33359,19017,3.6,4.6,402.2,384.8,288.4,289.4,314.6,17.4,27.8,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/15/2026 21:00,2026-05-16T01:00:00.000Z,20,3.3,2.6,658,471,471,13.8,13.8,13.8,75,75,,33393,19014,2.7,3.5,402.6,384.5,287.8,289.3,315.5,18.1,24.7,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/15/2026 20:00,2026-05-16T00:00:00.000Z,20,2.7,2.2,553,454,454,14.9,14.9,14.8,72,72,,33461,19023,2.1,2.8,404.7,384.1,287.3,289,317,20.6,23.1,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/15/2026 19:00,2026-05-15T23:00:00.000Z,20,1.2,1.6,388,424,424,17.6,17.6,17.5,61,61,,33519,19058,0.8,1.3,406.3,384.2,286.5,289.1,319.7,22.2,16.4,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/15/2026 18:00,2026-05-15T22:00:00.000Z,20,0.6,1.3,324,420,420,19,19,19,54,54,,33589,19096,0.4,0.7,407.8,384.1,286,289,321,23.8,13.3,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/15/2026 17:00,2026-05-15T21:00:00.000Z,20,0.5,1.3,320,419,419,19.7,19.7,19.7,51,51,,33574,19055,0.3,0.5,407.9,384,285.3,289.1,321.8,23.9,8,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/15/2026 16:00,2026-05-15T20:00:00.000Z,20,0.8,1.6,400,421,421,19.9,19.9,20,50,50,,33564,18990,0.5,0.9,407.4,383.9,285.4,289.1,322.1,23.4,8.4,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/15/2026 15:00,2026-05-15T19:00:00.000Z,20,0.6,1.4,340,420,420,20,20,20,49,49,,33578,18976,0.4,0.6,406.9,384,285,289.1,322.1,22.9,5.7,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/15/2026 14:00,2026-05-15T18:00:00.000Z,20,0.3,1.2,288,420,420,20.1,20.1,20.1,47,47,,33585,18946,0.2,0.3,407.8,383.7,285,288.9,322.1,24.1,7.1,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/15/2026 13:00,2026-05-15T17:00:00.000Z,20,0.4,1.2,294,420,420,20.8,20.8,20.7,44,44,,33565,18889,0.2,0.5,407.6,383.4,284.3,288.7,323.2,24.2,3.1,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/15/2026 12:00,2026-05-15T16:00:00.000Z,19,0.9,1.5,371,420,420,21.2,21.2,21.3,43,43,,33549,18931,0.4,0.9,406.8,384.3,284.5,289.5,323.1,22.5,-1.2,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/15/2026 11:00,2026-05-15T15:00:00.000Z,20,1.7,1.8,445,417,417,18.9,18.9,18.9,48,48,,33612,19018,1.2,1.8,406.4,384.4,284.7,289.4,320.5,22,0.5,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/15/2026 10:00,2026-05-15T14:00:00.000Z,20,2.1,1.8,462,419,419,17.5,17.5,17.6,51,51,,33638,19138,1.6,2.2,404.9,384.9,284.5,289.8,319.1,20.1,-3.3,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/15/2026 9:00,2026-05-15T13:00:00.000Z,20,1.9,1.6,392,421,421,14.7,14.7,14.6,59,59,,33766,19283,1.3,1.9,404.4,384.3,284.8,289.2,316.4,20.1,3.1,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/15/2026 8:00,2026-05-15T12:00:00.000Z,20,1.3,1.2,300,426,426,13.6,13.6,13.6,63,63,,33728,19298,0.8,1.4,403.1,385.3,286.1,290,314.3,17.7,6.8,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/15/2026 7:00,2026-05-15T11:00:00.000Z,20,0.7,0.9,216,427,427,11.3,11.3,11.2,71,71,,33733,19316,0.3,0.7,403,384.6,286.3,289.3,312.7,18.4,13.6,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/15/2026 6:00,2026-05-15T10:00:00.000Z,20,0.4,0.7,172,428,428,10.9,10.9,10.9,71,71,,33763,19313,0.1,0.4,402.7,384.4,286.3,289.3,312.2,18.3,13.4,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/15/2026 5:00,2026-05-15T09:00:00.000Z,20,0.4,0.7,171,428,428,10.8,10.8,10.7,71,71,,33793,19296,0.1,0.4,402.8,384.5,286.1,289.2,312.2,18.3,12.3,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/15/2026 4:00,2026-05-15T08:00:00.000Z,20,0.5,0.7,186,428,428,10.7,10.7,10.7,72,72,,33790,19256,0.1,0.6,402.7,384.5,285.9,289.2,312.2,18.3,11.2,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/15/2026 3:00,2026-05-15T07:00:00.000Z,20,0.2,0.6,146,428,428,10.8,10.8,10.7,71,71,,33797,19224,0,0.2,402.8,384.5,286,289.1,312.3,18.3,12.4,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/15/2026 2:00,2026-05-15T06:00:00.000Z,20,0.1,0.5,121,426,426,11,11,11.1,70,70,,33817,19267,0,0.1,402.7,384.5,285.8,289.2,312.5,18.2,11.1,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/15/2026 1:00,2026-05-15T05:00:00.000Z,20,0,0.5,126,425,425,11.2,11.2,11.1,69,69,,33830,19321,0,0.1,402.8,384.5,285.7,289.1,312.7,18.3,10.5,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/15/2026 0:00,2026-05-15T04:00:00.000Z,20,0.1,0.5,133,424,424,11.6,11.6,11.5,69,69,,33812,19301,0,0.1,403.5,384.4,285.9,289.1,313.1,19,11.3,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/14/2026 23:00,2026-05-15T03:00:00.000Z,20,0.2,0.6,159,423,423,11.9,11.9,11.9,67,67,,33837,19314,0.1,0.3,404.3,384.6,285.8,289.2,313.4,19.7,10.3,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/14/2026 22:00,2026-05-15T02:00:00.000Z,20,0.9,1.1,272,424,424,11.9,11.9,11.9,69,69,,33797,19277,0.6,1,404.3,384.6,286.2,289.3,313.2,19.7,12.5,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/14/2026 21:00,2026-05-15T01:00:00.000Z,20,0.8,0.9,233,423,423,11.8,11.8,11.9,68,68,,33795,19219,0.4,0.8,404.4,384.1,286.1,289,313.4,20.3,14.6,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/14/2026 20:00,2026-05-15T00:00:00.000Z,20,1,1.1,273,419,419,13.1,13.1,13.1,62,62,,33829,19223,0.6,1,405,383.8,285.7,288.8,314.8,21.2,12.8,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/14/2026 19:00,2026-05-14T23:00:00.000Z,20,1.6,1.4,360,416,416,14.5,14.5,14.5,58,58,,33748,19112,1.2,1.6,405.9,383.8,285.9,288.8,316.3,22.1,14.6,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/14/2026 18:00,2026-05-14T22:00:00.000Z,20,1.4,1.4,340,413,413,15.8,15.8,15.7,55,55,,33761,19077,1,1.4,405.4,383.6,285,288.7,317.7,21.7,8.2,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/14/2026 17:00,2026-05-14T21:00:00.000Z,20,1,1.2,308,413,413,16.9,16.9,16.9,52,52,,33770,19028,0.7,1,407.8,383.4,285.6,288.6,318.9,24.4,13.3,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/14/2026 16:00,2026-05-14T20:00:00.000Z,20,1.9,1.9,471,414,414,18.5,18.5,18.5,49,49,,33677,18913,1.4,2,406.8,383.1,284.7,288.3,320.7,23.7,8.9,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/14/2026 15:00,2026-05-14T19:00:00.000Z,20,2.9,2.4,607,414,414,19.9,19.9,19.8,47,47,,33615,18842,2,2.9,406.7,383.1,285.1,288.5,322,23.5,10.4,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/14/2026 14:00,2026-05-14T18:00:00.000Z,20,1.5,1.9,478,419,419,21.4,21.4,21.5,42,42,,33545,18733,0.9,1.6,405.7,382.8,283.8,288.4,323.9,22.8,1.7,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/14/2026 13:00,2026-05-14T17:00:00.000Z,20,2.5,2.6,642,420,420,22.4,22.4,22.4,41,41,,33533,18814,1.9,2.6,405.5,383.9,283.2,289.2,324.7,21.6,-8,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/14/2026 12:00,2026-05-14T16:00:00.000Z,20,4,3.3,830,418,418,20,20,20,48,48,,33627,19000,3.1,4.1,406.5,384.1,283.9,289.2,321.9,22.4,-3.5,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/14/2026 11:00,2026-05-14T15:00:00.000Z,20,4.7,3.4,858,419,419,18.6,18.6,18.7,55,55,,33632,19121,3.7,4.9,402.9,385.1,283,289.9,320.4,17.8,-14.9,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/14/2026 10:00,2026-05-14T14:00:00.000Z,20,14.6,7.2,1803,424,424,14.9,14.9,14.9,76,76,,33576,19326,10.3,15.2,404.4,385.3,285.8,290.1,316.4,19.1,4.3,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/14/2026 9:00,2026-05-14T13:00:00.000Z,19,19.5,8.8,2202,433,433,13.1,13.1,13,85,85,,33491,19349,13.4,20.1,403.9,384.8,286.6,289.6,314.9,19.1,13.4,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/14/2026 8:00,2026-05-14T12:00:00.000Z,20,24.1,10.2,2547,434,434,13,13,13,88,88,,33408,19371,15.7,24.9,403.9,384.9,286.3,289.6,314.7,19,11.1,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/14/2026 7:00,2026-05-14T11:00:00.000Z,20,27,10.6,2640,434,434,12.9,12.9,12.9,90,90,,33568,19551,16.2,28.1,408.4,385,287.1,289.7,314.4,23.5,16.3,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/14/2026 6:00,2026-05-14T10:00:00.000Z,20,28.3,10.7,2667,434,434,12.7,12.7,12.8,92,92,,33596,19568,16.2,29.5,407.2,385,287,289.7,314.2,22.1,15.8,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/14/2026 5:00,2026-05-14T09:00:00.000Z,20,18.4,7.6,1891,429,429,12.6,12.6,12.7,93,93,,33658,19612,11.4,19,408.2,385,286.5,289.7,314.1,23.2,11.9,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/14/2026 4:00,2026-05-14T08:00:00.000Z,20,13.7,6,1494,432,432,12.6,12.6,12.7,94,94,,33662,19544,8.6,14.1,408.5,385.1,286.8,289.7,314.1,23.4,13.7,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/14/2026 3:00,2026-05-14T07:00:00.000Z,20,16.4,6.8,1698,433,433,12.9,12.9,12.9,93,93,,33612,19487,9.8,16.8,405.2,384.9,286.1,289.7,314.7,20.3,9,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/14/2026 2:00,2026-05-14T06:00:00.000Z,20,11.1,5.2,1312,442,442,13.4,13.4,13.3,93,93,,33519,19460,7.1,11.5,404.8,385.2,287,289.9,315,19.6,14,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/14/2026 1:00,2026-05-14T05:00:00.000Z,20,5.7,3.4,839,434,434,13.4,13.4,13.3,93,93,,33511,19491,4.1,5.9,406.6,385.1,288.2,289.8,315.1,21.5,23.3,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/14/2026 0:00,2026-05-14T04:00:00.000Z,20,5.1,3.1,778,435,435,13.8,13.8,13.8,90,90,,33416,19531,3.7,5.5,409,384.8,291.2,289.7,315.5,24.2,45.9,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/13/2026 23:00,2026-05-14T03:00:00.000Z,20,1.8,1.6,392,417,417,14.7,14.7,14.7,79,79,,33614,19674,1.3,2,414.8,384.1,287.9,289.1,316.8,30.7,27,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/13/2026 22:00,2026-05-14T02:00:00.000Z,20,1.8,1.8,446,429,429,17.5,17.5,17.5,61,61,,33580,19521,1.3,2.1,410.9,384.4,288.2,289.3,318.9,26.6,27.6,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/13/2026 21:00,2026-05-14T01:00:00.000Z,20,1.6,1.6,411,431,431,18.5,18.5,18.5,55,55,,33527,19500,0.9,1.8,411.1,384.3,288,289.2,319.8,26.8,26.9,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/13/2026 20:00,2026-05-14T00:00:00.000Z,20,1.7,1.9,466,433,433,19.3,19.3,19.3,55,55,,33449,19444,1.2,2,411.2,384.5,287.8,289.2,320.6,26.7,24.5,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/13/2026 19:00,2026-05-13T23:00:00.000Z,20,2.4,2.4,606,434,434,20.6,20.6,20.7,54,54,,33276,19305,1.6,2.6,412.5,384.4,288.5,289.3,321.8,28.1,29.1,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/13/2026 18:00,2026-05-13T22:00:00.000Z,20,2.3,2.3,586,432,432,21.5,21.5,21.5,50,50,,33361,19248,1.5,2.6,414.2,383.9,288.1,288.9,322.8,30.3,29.4,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/13/2026 17:00,2026-05-13T21:00:00.000Z,20,3,2.8,709,429,429,23.1,23.1,23.1,41,41,,33334,19033,2.2,3.2,414,383.8,287.2,288.6,324.4,30.2,24.9,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/13/2026 16:00,2026-05-13T20:00:00.000Z,20,3.2,3.1,772,427,427,23.8,23.8,23.8,38,38,,33370,18950,2.4,3.4,413.1,383.8,285.9,288.7,325,29.3,14.7,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/13/2026 15:00,2026-05-13T19:00:00.000Z,20,3,3,758,425,425,24.5,24.5,24,35,35,,33363,18869,2.3,3.2,412.6,383.8,285.6,288.7,325.6,28.7,13,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/13/2026 14:00,2026-05-13T18:00:00.000Z,20,3.9,3.5,875,426,426,24.3,24.3,23.9,34,34,,33422,18861,3.1,4.1,413.8,383.3,285.9,288.3,325.5,30.4,17.5,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/13/2026 13:00,2026-05-13T17:00:00.000Z,20,3.8,3.4,845,422,422,25,25,24.5,33,33,,33433,18887,2.9,3.9,413,383.6,285,288.5,325.7,29.4,9.2,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/13/2026 12:00,2026-05-13T16:00:00.000Z,20,3.3,3.2,809,423,423,25.5,25.5,25,34,34,,33380,18906,2.6,3.5,412.4,383.7,285.2,288.7,326.3,28.8,9.7,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/13/2026 11:00,2026-05-13T15:00:00.000Z,20,3,2.9,725,423,423,23.6,23.6,23.4,37,37,,33512,19038,2.2,3.2,412.8,383.9,285.9,288.9,324.2,28.9,13.5,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/13/2026 10:00,2026-05-13T14:00:00.000Z,20,3.5,3.3,815,422,422,22.4,22.4,22.3,40,40,,33525,19074,2.8,3.7,409.3,384.5,285.3,289.3,323.2,24.9,6,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/13/2026 9:00,2026-05-13T13:00:00.000Z,20,4.6,3.9,964,429,429,20.8,20.8,20.8,46,46,,33392,19132,3.7,4.9,407.4,384.7,285.8,289.5,322,22.7,8,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/13/2026 8:00,2026-05-13T12:00:00.000Z,20,6.3,4.6,1140,437,437,19,19,19,55,55,,33408,19290,5.1,6.4,406.2,385.3,286.3,290,319.8,20.9,8.5,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/13/2026 7:00,2026-05-13T11:00:00.000Z,20,7.4,4.9,1236,439,439,15.9,15.9,15.9,65,65,,33454,19352,6.1,7.5,406.4,385.3,287.2,289.9,316.8,21.1,15.5,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/13/2026 6:00,2026-05-13T10:00:00.000Z,20,9.1,5.6,1394,449,449,13.6,13.6,13.6,74,74,,33441,19282,7.2,9.4,405.8,385.1,288.6,289.8,314.6,20.7,26.4,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/13/2026 5:00,2026-05-13T09:00:00.000Z,20,9.5,5.7,1426,452,452,12.8,12.8,12.8,77,77,,33428,19306,7.5,9.9,406.3,384.8,290,289.6,314.3,21.5,38.2,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/13/2026 4:00,2026-05-13T08:00:00.000Z,20,8.4,5.2,1292,442,442,13.1,13.1,13.2,74,74,,33586,19480,6.6,8.7,407.1,384.9,289.6,289.6,314.4,22.3,35.4,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/13/2026 3:00,2026-05-13T07:00:00.000Z,19,7.8,4.8,1198,440,440,13.1,13.1,13.3,71,71,,33603,19464,6.2,8.2,406.5,384.9,288.8,289.6,314.3,21.6,28.9,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/13/2026 2:00,2026-05-13T06:00:00.000Z,20,7.6,4.6,1154,445,445,12.2,12.2,12.3,74,74,,33572,19253,5.9,7.9,405.8,385.3,287.8,289.7,313.4,20.5,21.6,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/13/2026 1:00,2026-05-13T05:00:00.000Z,20,6.9,4.2,1046,457,457,11.2,11.2,11.1,78,78,,33547,19084,5.1,7.2,404.1,384.8,287.1,289.5,312.6,19.3,17.8,,,,,,,,,,,,,
