Location ID,Location Name,Location Group,Location Type,Sensor ID,Place Open,Local Date/Time,UTC Date/Time,# of aggregated records,PM2.5 (μg/m³) raw,PM2.5 (μg/m³) corrected,0.3μm particle count,CO2 (ppm) raw,CO2 (ppm) corrected,Temperature (°C) raw,Temperature (°C) corrected,Heat Index (°C),Humidity (%) raw,Humidity (%) corrected,TVOC (ppb),TVOC index,NOX index,PM1 (μg/m³),PM10 (μg/m³),measure0,measure1,measure2,measure3,measure4,measure5,measure6,measure7,measure8,measure9,measure10,measure11,measure12,measure13,measure14,measure15,measure16,measure17,measure18,measure19
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/3/2026 3:00,2026-05-03T07:00:00.000Z,20,0,2.8,158,409,409,7.8,7.8,7.8,53,53,,34109,21587,0,0.1,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/3/2026 2:00,2026-05-03T06:00:00.000Z,20,0,3,169,412,412,7.4,7.4,7.4,61,61,,33655,20811,0,0,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/3/2026 1:00,2026-05-03T05:00:00.000Z,20,0,3.6,201,411,411,7,7,7,65,65,,33524,20627,0,0.1,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/3/2026 0:00,2026-05-03T04:00:00.000Z,20,0.1,4,224,410,410,8,8,8,64,64,,33650,20890,0,0.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/2/2026 23:00,2026-05-03T03:00:00.000Z,20,0.2,4.4,243,409,409,8.5,8.5,8.6,63,63,,33703,20970,0,0.4,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/2/2026 22:00,2026-05-03T02:00:00.000Z,20,0.5,4.6,253,410,410,9.1,9.1,9.1,61,61,,33764,21016,0.1,0.6,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/2/2026 21:00,2026-05-03T01:00:00.000Z,20,0.4,4.6,258,408,408,9.6,9.6,9.4,58,58,,33909,21174,0.1,0.6,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/2/2026 20:00,2026-05-03T00:00:00.000Z,20,0.3,4.4,244,406,406,10.1,10.1,10.2,56,56,,33899,21110,0,0.5,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/2/2026 19:00,2026-05-02T23:00:00.000Z,20,0.1,3.9,217,404,404,11.7,11.7,11.6,49,49,,33890,20945,0,0.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/2/2026 18:00,2026-05-02T22:00:00.000Z,20,0.1,3.9,216,403,403,13.3,13.3,13.2,42,42,,33969,20802,0,0.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/2/2026 17:00,2026-05-02T21:00:00.000Z,20,0.1,3.8,214,401,401,14,14,14,41,41,,33956,20678,0,0.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/2/2026 16:00,2026-05-02T20:00:00.000Z,20,0,3.7,207,400,400,14.8,14.8,14.8,40,40,,33909,20512,0,0.1,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/2/2026 15:00,2026-05-02T19:00:00.000Z,20,0,3.9,214,401,401,15.4,15.4,15.4,38,38,,33894,20465,0,0.1,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/2/2026 14:00,2026-05-02T18:00:00.000Z,20,0.1,4,221,401,401,15.8,15.8,15.8,38,38,,33847,20388,0,0.1,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/2/2026 13:00,2026-05-02T17:00:00.000Z,20,0.1,4.1,226,402,402,15.9,15.9,15.9,38,38,,33846,20331,0.1,0.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/2/2026 12:00,2026-05-02T16:00:00.000Z,20,0.6,4.8,267,402,402,16.8,16.8,16.8,40,40,,33630,20091,0.2,0.7,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/2/2026 11:00,2026-05-02T15:00:00.000Z,20,0.4,4.6,255,401,401,15.9,15.9,15.9,43,43,,33674,20326,0.1,0.5,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/2/2026 10:00,2026-05-02T14:00:00.000Z,20,0.6,4.8,265,403,403,14,14,13.9,49,49,,33665,20491,0.2,0.7,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/2/2026 9:00,2026-05-02T13:00:00.000Z,19,0.7,5,278,405,405,11.3,11.3,11.3,59,59,,33640,20589,0.1,0.9,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/2/2026 8:00,2026-05-02T12:00:00.000Z,20,1.5,5.7,316,408,408,9.7,9.7,9.7,66,66,,33619,20674,0.4,2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/2/2026 7:00,2026-05-02T11:00:00.000Z,20,1.1,5.4,298,414,414,7.7,7.7,7.7,75,75,,33578,20799,0.3,1.4,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/2/2026 6:00,2026-05-02T10:00:00.000Z,20,0.3,4.2,232,416,416,7,7,7.1,80,80,,33631,20960,0,0.4,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/2/2026 5:00,2026-05-02T09:00:00.000Z,20,0.1,4,223,416,416,7.4,7.4,7.4,84,84,,33556,20734,0,0.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/2/2026 4:00,2026-05-02T08:00:00.000Z,20,1,4.8,268,417,417,8.1,8.1,8.1,85,85,,33614,20733,0.2,1.3,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/2/2026 3:00,2026-05-02T07:00:00.000Z,20,7.6,8.8,488,423,423,8.8,8.8,8.8,88,88,,33303,19925,3.5,8.3,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/2/2026 2:00,2026-05-02T06:00:00.000Z,20,11,10.6,590,427,427,9.5,9.5,9.5,93,93,,33059,19419,5.8,12.1,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/2/2026 1:00,2026-05-02T05:00:00.000Z,20,8.7,9.8,544,420,420,10.1,10.1,10,89,89,,33193,19799,4.5,10.1,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/2/2026 0:00,2026-05-02T04:00:00.000Z,20,7.1,9,498,420,420,10.5,10.5,10.5,88,88,,33125,19641,3.6,7.7,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/1/2026 23:00,2026-05-02T03:00:00.000Z,20,5.3,8.1,452,415,415,11,11,10.9,82,82,,33179,19755,2.4,6,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/1/2026 22:00,2026-05-02T02:00:00.000Z,20,4.9,7.7,429,415,415,11.5,11.5,11.5,78,78,,33258,19840,2.2,5.7,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/1/2026 21:00,2026-05-02T01:00:00.000Z,20,6.4,8.6,478,419,419,11.8,11.8,11.7,80,80,,32952,19302,3.2,6.9,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/1/2026 20:00,2026-05-02T00:00:00.000Z,20,6.6,8.7,485,415,415,12,12,12,79,79,,33101,19689,3.2,7,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/1/2026 19:00,2026-05-01T23:00:00.000Z,20,4.5,7.7,429,408,408,12.3,12.3,12.3,80,80,,33019,19605,2.1,5,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/1/2026 18:00,2026-05-01T22:00:00.000Z,20,2.1,5.8,324,404,404,15.8,15.8,15.8,51,51,,33761,20496,1,2.4,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/1/2026 17:00,2026-05-01T21:00:00.000Z,20,1.3,5.6,311,402,402,17.2,17.2,17.3,43,43,,33836,20382,0.5,1.6,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/1/2026 16:00,2026-05-01T20:00:00.000Z,20,1.9,6.2,343,400,400,18.6,18.6,18.6,41,41,,33729,20191,1,2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/1/2026 15:00,2026-05-01T19:00:00.000Z,20,1.5,5.9,325,401,401,19.3,19.3,19.3,40,40,,33515,19874,0.8,1.6,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/1/2026 14:00,2026-05-01T18:00:00.000Z,20,1.8,6.1,341,402,402,20.4,20.4,20.4,38,38,,33506,19888,0.9,2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/1/2026 13:00,2026-05-01T17:00:00.000Z,20,1.7,6,331,404,404,19.9,19.9,19.8,36,36,,33623,19923,0.8,1.8,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/1/2026 12:00,2026-05-01T16:00:00.000Z,20,0.9,5.3,292,406,406,18.9,18.9,18.9,38,38,,33598,19932,0.3,1.1,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/1/2026 11:00,2026-05-01T15:00:00.000Z,20,1.2,5.3,293,405,405,18.5,18.5,18.5,39,39,,33444,19743,0.4,1.4,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/1/2026 10:00,2026-05-01T14:00:00.000Z,20,0.8,4.9,273,405,405,16.5,16.5,16.6,42,42,,33634,20047,0.4,1.1,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/1/2026 9:00,2026-05-01T13:00:00.000Z,20,0.6,4.8,265,408,408,14.7,14.7,14.6,50,50,,33569,20172,0.2,0.6,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/1/2026 8:00,2026-05-01T12:00:00.000Z,20,1.9,5.9,329,420,420,10.6,10.6,10.6,66,66,,33303,19841,0.7,2.1,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/1/2026 7:00,2026-05-01T11:00:00.000Z,20,3.8,6.8,377,433,433,6.8,6.8,6.8,79,79,,33105,19310,1.5,4.3,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/1/2026 6:00,2026-05-01T10:00:00.000Z,20,3.1,6.3,352,441,441,4.3,4.3,4.2,88,88,,32970,18900,0.8,3.6,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/1/2026 5:00,2026-05-01T09:00:00.000Z,20,1.8,5.6,310,439,439,4.3,4.3,4.2,87,87,,32881,18868,0.6,2.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/1/2026 4:00,2026-05-01T08:00:00.000Z,20,2.8,6,332,428,428,5.1,5.1,5.1,83,83,,33049,19455,1.2,3.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/1/2026 3:00,2026-05-01T07:00:00.000Z,20,0.5,4.7,260,422,422,5.7,5.7,5.8,80,80,,33195,19823,0.2,0.7,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/1/2026 2:00,2026-05-01T06:00:00.000Z,20,0.1,4,220,417,417,7,7,6.9,76,76,,33459,20592,0,0.1,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/1/2026 1:00,2026-05-01T05:00:00.000Z,20,0.1,3.9,214,416,416,7.7,7.7,7.6,74,74,,33493,20688,0,0.1,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/1/2026 0:00,2026-05-01T04:00:00.000Z,19,0,3.8,212,414,414,8.5,8.5,8.4,71,71,,33497,20679,0,0.1,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,4/30/2026 23:00,2026-05-01T03:00:00.000Z,20,0,3.6,202,413,413,9.1,9.1,9.1,68,68,,33540,20783,0,0.1,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,4/30/2026 22:00,2026-05-01T02:00:00.000Z,20,0,3.4,187,412,412,9.8,9.8,9.8,66,66,,33680,21062,0,0,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,4/30/2026 21:00,2026-05-01T01:00:00.000Z,20,0,3.4,190,412,412,10.6,10.6,10.6,65,65,,33732,21093,0,0,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,4/30/2026 20:00,2026-05-01T00:00:00.000Z,20,0,3.3,181,410,410,11.4,11.4,11.5,62,62,,33827,21209,0,0,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,4/30/2026 19:00,2026-04-30T23:00:00.000Z,20,0,3,169,410,410,12.5,12.5,12.5,60,60,,33772,20881,0,0,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,4/30/2026 18:00,2026-04-30T22:00:00.000Z,20,0,3,164,409,409,14.4,14.4,14.5,61,61,,33489,20328,0,0,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,4/30/2026 17:00,2026-04-30T21:00:00.000Z,20,0,2.7,152,408,408,14.8,14.8,14.7,62,62,,33524,20348,0,0,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,4/30/2026 16:00,2026-04-30T20:00:00.000Z,20,0,2.9,159,410,410,16.8,16.8,16.8,56,56,,33450,20090,0,0,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,4/30/2026 15:00,2026-04-30T19:00:00.000Z,20,0.1,4,221,408,408,17.8,17.8,17.9,52,52,,33447,20006,0,0.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,4/30/2026 14:00,2026-04-30T18:00:00.000Z,20,0,3.5,194,406,406,19.4,19.4,19.4,46,46,,33297,19671,0,0,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,4/30/2026 13:00,2026-04-30T17:00:00.000Z,20,0,3.2,177,406,406,19.4,19.4,19.4,47,47,,33430,19882,0,0,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,4/30/2026 12:00,2026-04-30T16:00:00.000Z,20,0,3.2,179,408,408,17.9,17.9,17.9,51,51,,33515,20018,0,0,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,4/30/2026 11:00,2026-04-30T15:00:00.000Z,20,0,3.1,174,406,406,17.9,17.9,18,55,55,,33295,19615,0,0,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,4/30/2026 10:00,2026-04-30T14:00:00.000Z,20,0,3,169,407,407,17.1,17.1,17.1,62,62,,33108,19510,0,0,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,4/30/2026 9:00,2026-04-30T13:00:00.000Z,20,0,2.9,161,411,411,15.1,15.1,15.1,71,71,,33253,19821,0,0,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,4/30/2026 8:00,2026-04-30T12:00:00.000Z,20,0.1,3.5,195,416,416,12.8,12.8,12.7,83,83,,33111,19543,0,0.1,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,4/30/2026 7:00,2026-04-30T11:00:00.000Z,20,8.8,8.2,453,426,426,11.5,11.5,11.6,92,92,,33052,19419,3.5,10.7,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,4/30/2026 6:00,2026-04-30T10:00:00.000Z,20,29.9,16.8,931,428,428,10.2,10.2,10.2,98,98,,32984,19258,14.1,34.5,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,4/30/2026 5:00,2026-04-30T09:00:00.000Z,20,28.1,16.4,911,427,427,10.3,10.3,10.5,98,98,,33002,19274,14,31.1,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,4/30/2026 4:00,2026-04-30T08:00:00.000Z,20,18.1,13.4,746,426,426,10.3,10.3,10.6,97,97,,32957,19026,9,20.3,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,4/30/2026 3:00,2026-04-30T07:00:00.000Z,20,13.6,11.8,654,424,424,10.2,10.2,10.2,97,97,,33012,19220,7.3,15.3,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,4/30/2026 2:00,2026-04-30T06:00:00.000Z,19,14.2,12.4,690,423,423,10.3,10.3,10.5,98,98,,33030,19331,7.8,15.5,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,4/30/2026 1:00,2026-04-30T05:00:00.000Z,20,14,12.5,692,419,419,10.4,10.4,10.6,97,97,,33030,19426,7.6,15.9,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,4/30/2026 0:00,2026-04-30T04:00:00.000Z,20,10.5,10.8,600,418,418,10.6,10.6,10.6,96,96,,33020,19416,5.9,11.5,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,4/29/2026 23:00,2026-04-30T03:00:00.000Z,20,10.9,11,612,418,418,10.7,10.7,10.6,96,96,,32965,19392,6.1,12.3,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,4/29/2026 22:00,2026-04-30T02:00:00.000Z,20,10.1,10.8,600,416,416,10.8,10.8,10.8,96,96,,33012,19603,5.8,10.9,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,4/29/2026 21:00,2026-04-30T01:00:00.000Z,20,21.8,16.2,899,415,415,11.2,11.2,11.2,97,97,,32998,19808,12.7,23.9,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,4/29/2026 20:00,2026-04-30T00:00:00.000Z,20,21.5,16,892,409,409,11.5,11.5,11.7,95,95,,33053,19924,12.1,23.6,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,4/29/2026 19:00,2026-04-29T23:00:00.000Z,20,15.9,13.4,747,408,408,11.4,11.4,11.6,94,94,,33087,20052,8.8,17.6,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,4/29/2026 18:00,2026-04-29T22:00:00.000Z,20,7.9,9.8,545,408,408,11.7,11.7,11.8,91,91,,33161,20114,4.4,8.6,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,4/29/2026 17:00,2026-04-29T21:00:00.000Z,20,4.8,7.9,439,403,403,13,13,12.9,85,85,,33272,20286,2.2,5.6,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,4/29/2026 16:00,2026-04-29T20:00:00.000Z,20,5.5,8.5,471,406,406,14.3,14.3,14.2,78,78,,33147,19862,2.8,5.9,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,4/29/2026 15:00,2026-04-29T19:00:00.000Z,20,7.9,9.9,552,409,409,14.5,14.5,14.4,76,76,,32994,19535,4.1,8.9,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,4/29/2026 14:00,2026-04-29T18:00:00.000Z,20,6.1,8.8,489,408,408,14.7,14.7,14.7,74,74,,33027,19564,3,6.7,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,4/29/2026 13:00,2026-04-29T17:00:00.000Z,20,10.7,10.7,595,406,406,14.4,14.4,14.4,80,80,,32980,19673,4.9,12.1,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,4/29/2026 12:00,2026-04-29T16:00:00.000Z,20,8.6,9.6,536,410,410,14,14,14,79,79,,33079,19792,3.8,9.9,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,4/29/2026 11:00,2026-04-29T15:00:00.000Z,20,6.1,8.4,468,413,413,14.4,14.4,14.4,74,74,,33014,19613,2.7,6.9,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,4/29/2026 10:00,2026-04-29T14:00:00.000Z,20,7.7,9.2,512,415,415,13.9,13.9,13.9,77,77,,32997,19586,3.5,8.9,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,4/29/2026 9:00,2026-04-29T13:00:00.000Z,20,3.7,7.1,396,422,422,13.3,13.3,13.3,75,75,,33019,19551,1.6,4.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,4/29/2026 8:00,2026-04-29T12:00:00.000Z,20,2.3,6.5,361,429,429,12.8,12.8,12.9,72,72,,32983,19380,1.1,2.8,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,4/29/2026 7:00,2026-04-29T11:00:00.000Z,20,1.8,6,332,431,431,12.5,12.5,12.6,74,74,,33023,19330,0.9,2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,4/29/2026 6:00,2026-04-29T10:00:00.000Z,20,1.9,6.3,349,431,431,12.2,12.2,12.2,74,74,,33058,19322,0.9,2.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,4/29/2026 5:00,2026-04-29T09:00:00.000Z,20,2.6,6.7,372,431,431,12.3,12.3,12.2,74,74,,33054,19342,1.2,2.9,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,4/29/2026 4:00,2026-04-29T08:00:00.000Z,20,5,8.2,458,434,434,12.5,12.5,12.5,75,75,,32978,19185,2.5,5.4,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,4/29/2026 3:00,2026-04-29T07:00:00.000Z,20,7.1,9.4,524,434,434,12.6,12.6,12.8,75,75,,32895,19057,3.7,7.5,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,4/29/2026 2:00,2026-04-29T06:00:00.000Z,20,7.5,9.6,532,429,429,12.6,12.6,12.8,75,75,,32904,19123,3.9,8.1,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,4/29/2026 1:00,2026-04-29T05:00:00.000Z,20,5.9,8.5,472,424,424,12.7,12.7,12.8,74,74,,32956,19269,2.8,6.5,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,4/29/2026 0:00,2026-04-29T04:00:00.000Z,20,3.2,7,387,420,420,12.8,12.8,12.8,74,74,,33008,19436,1.4,3.7,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,4/28/2026 23:00,2026-04-29T03:00:00.000Z,19,1.6,5.6,312,424,424,12.9,12.9,12.8,74,74,,33041,19502,0.5,1.8,,,,,,,,,,,,,,,,,,,,
